timestamp,temperatura
2025-06-18 06:27:25,14.4
2025-06-18 06:27:27,14.5
2025-06-18 06:27:30,14.5
2025-06-18 06:27:31,14.5
2025-06-18 06:27:33,14.5
2025-06-18 06:27:36,14.5
2025-06-18 06:27:37,14.5
2025-06-18 06:27:40,14.5
2025-06-18 06:27:42,14.5
2025-06-18 06:27:43,14.5
2025-06-18 06:27:46,14.5
2025-06-18 06:27:47,14.5
2025-06-18 06:27:49,14.5
2025-06-18 06:27:51,14.5
2025-06-18 06:27:53,14.5
2025-06-18 06:27:55,14.5
2025-06-18 06:27:57,14.5
2025-06-18 06:28:00,14.5
2025-06-18 06:28:01,14.4
2025-06-18 06:28:03,14.4
2025-06-18 06:28:05,14.5
2025-06-18 06:28:07,14.5
2025-06-18 06:28:09,14.5
2025-06-18 06:28:11,14.4
2025-06-18 06:28:13,14.5
2025-06-18 06:28:15,14.5
2025-06-18 06:28:17,14.5
2025-06-18 06:28:19,14.5
2025-06-18 06:28:21,14.4
2025-06-18 06:28:23,14.5
2025-06-18 06:28:25,14.4
2025-06-18 06:28:27,14.5
2025-06-18 06:28:29,14.5
2025-06-18 06:28:31,14.5
2025-06-18 06:28:34,14.5
2025-06-18 06:28:35,14.5
2025-06-18 06:28:37,14.5
2025-06-18 06:28:40,14.5
2025-06-18 06:28:43,14.5
2025-06-18 06:28:47,14.4
2025-06-18 06:28:47,14.5
2025-06-18 06:28:47,14.5
2025-06-18 06:28:50,14.5
2025-06-18 06:28:51,14.5
2025-06-18 06:28:53,14.4
2025-06-18 06:28:56,14.5
2025-06-18 06:28:57,14.5
2025-06-18 06:28:59,14.4
2025-06-18 06:29:01,14.4
2025-06-18 06:29:04,14.5
2025-06-18 06:29:05,14.5
2025-06-18 06:29:08,14.5
2025-06-18 06:29:09,14.5
2025-06-18 06:29:14,14.5
2025-06-18 06:29:14,14.5
2025-06-18 06:29:15,14.4
2025-06-18 06:29:18,14.5
2025-06-18 06:29:19,14.4
2025-06-18 06:29:21,14.4
2025-06-18 06:29:23,14.5
2025-06-18 06:29:25,14.5
2025-06-18 06:29:27,14.5
2025-06-18 06:29:31,14.5
2025-06-18 06:29:32,14.5
2025-06-18 06:29:34,14.5
2025-06-18 06:29:35,14.5
2025-06-18 06:29:37,14.5
2025-06-18 06:29:39,14.4
2025-06-18 06:29:41,14.5
2025-06-18 06:29:43,14.5
2025-06-18 06:29:45,14.5
2025-06-18 06:29:47,14.5
2025-06-18 06:29:49,14.4
2025-06-18 06:29:51,14.5
2025-06-18 06:29:53,14.5
2025-06-18 06:29:55,14.5
2025-06-18 06:29:57,14.4
2025-06-18 06:29:59,14.5
2025-06-18 06:30:02,14.5
2025-06-18 06:30:03,14.4
2025-06-18 06:30:07,14.5
2025-06-18 06:30:07,14.5
2025-06-18 06:30:09,14.5
2025-06-18 06:30:11,14.4
2025-06-18 06:30:13,14.5
2025-06-18 06:30:15,14.5
2025-06-18 06:30:17,14.4
2025-06-18 06:30:20,14.4
2025-06-18 06:30:21,14.4
2025-06-18 06:30:23,14.4
2025-06-18 06:30:25,14.5
2025-06-18 06:30:27,14.5
2025-06-18 06:30:29,14.5
2025-06-18 06:30:32,14.5
2025-06-18 06:30:33,14.5
2025-06-18 06:30:35,14.5
2025-06-18 06:30:38,14.5
2025-06-18 06:30:39,14.5
2025-06-18 06:30:41,14.5
2025-06-18 06:30:43,14.5
2025-06-18 06:30:45,14.5
2025-06-18 06:30:47,14.4
2025-06-18 06:30:49,14.5
2025-06-18 06:30:51,14.5
2025-06-18 06:30:53,14.5
2025-06-18 06:30:55,14.4
2025-06-18 06:30:57,14.5
2025-06-18 06:30:59,14.5
2025-06-18 06:31:01,14.5
2025-06-18 06:31:03,14.5
2025-06-18 06:31:05,14.5
2025-06-18 06:31:07,14.5
2025-06-18 06:31:09,14.4
2025-06-18 06:31:11,14.5
2025-06-18 06:31:13,14.4
2025-06-18 06:31:15,14.5
2025-06-18 06:31:17,14.4
2025-06-18 06:31:19,14.4
2025-06-18 06:31:21,14.5
2025-06-18 06:31:23,14.4
2025-06-18 06:31:25,14.5
2025-06-18 06:31:27,14.5
2025-06-18 06:31:29,14.5
2025-06-18 06:31:31,14.5
2025-06-18 06:31:33,14.5
2025-06-18 06:31:37,14.5
2025-06-18 06:31:37,14.5
2025-06-18 06:31:40,14.5
2025-06-18 06:31:41,14.4
2025-06-18 06:31:43,14.4
2025-06-18 06:31:46,14.5
2025-06-18 06:31:47,14.5
2025-06-18 06:31:49,14.5
2025-06-18 06:31:51,14.5
2025-06-18 06:31:53,14.5
2025-06-18 06:31:56,14.5
2025-06-18 06:31:57,14.4
2025-06-18 06:31:59,14.5
2025-06-18 06:32:02,14.4
2025-06-18 06:32:03,14.5
2025-06-18 06:32:06,14.4
2025-06-18 06:32:08,14.5
2025-06-18 06:32:09,14.5
2025-06-18 06:32:12,14.4
2025-06-18 06:32:13,14.4
2025-06-18 06:32:15,14.4
2025-06-18 06:32:17,14.5
2025-06-18 06:32:19,14.5
2025-06-18 06:32:21,14.5
2025-06-18 06:32:23,14.4
2025-06-18 06:32:27,14.5
2025-06-18 06:32:27,14.5
2025-06-18 06:32:29,14.5
2025-06-18 06:32:32,14.5
2025-06-18 06:32:33,14.5
2025-06-18 06:32:37,14.4
2025-06-18 06:32:37,14.5
2025-06-18 06:32:39,14.5
2025-06-18 06:32:41,14.4
2025-06-18 06:32:43,14.4
2025-06-18 06:32:45,14.4
2025-06-18 06:32:47,14.4
2025-06-18 06:32:49,14.5
2025-06-18 06:32:51,14.5
2025-06-18 06:32:53,14.5
2025-06-18 06:32:55,14.5
2025-06-18 06:32:58,14.5
2025-06-18 06:32:59,14.4
2025-06-18 06:33:01,14.4
2025-06-18 06:33:04,14.4
2025-06-18 06:33:05,14.4
2025-06-18 06:33:07,14.4
2025-06-18 06:33:09,14.4
2025-06-18 06:33:11,14.4
2025-06-18 06:33:13,14.4
2025-06-18 06:33:16,14.5
2025-06-18 06:33:17,14.4
2025-06-18 06:33:19,14.5
2025-06-18 06:33:22,14.5
2025-06-18 06:33:23,14.4
2025-06-18 06:33:25,14.4
2025-06-18 06:33:27,14.5
2025-06-18 06:33:29,14.4
2025-06-18 06:33:31,14.4
2025-06-18 06:33:33,14.5
2025-06-18 06:33:35,14.4
2025-06-18 06:33:37,14.4
2025-06-18 06:33:39,14.5
2025-06-18 06:33:41,14.5
2025-06-18 06:33:44,14.4
2025-06-18 06:33:45,14.5
2025-06-18 06:33:47,14.4
2025-06-18 06:33:49,14.4
2025-06-18 06:33:51,14.4
2025-06-18 06:33:53,14.5
2025-06-18 06:33:55,14.5
2025-06-18 06:33:57,14.5
2025-06-18 06:34:00,14.4
2025-06-18 06:34:01,14.4
2025-06-18 06:34:03,14.4
2025-06-18 06:34:05,14.4
2025-06-18 06:34:07,14.5
2025-06-18 06:34:09,14.4
2025-06-18 06:34:11,14.5
2025-06-18 06:34:13,14.4
2025-06-18 06:34:15,14.5
2025-06-18 06:34:17,14.4
2025-06-18 06:34:20,14.4
2025-06-18 06:34:22,14.5
2025-06-18 06:34:23,14.4
2025-06-18 06:34:25,14.4
2025-06-18 06:34:27,14.4
2025-06-18 06:34:29,14.5
2025-06-18 06:34:31,14.4
2025-06-18 06:34:33,14.5
2025-06-18 06:34:35,14.4
2025-06-18 06:34:37,14.4
2025-06-18 06:34:39,14.4
2025-06-18 06:34:41,14.4
2025-06-18 06:34:43,14.4
2025-06-18 06:34:47,14.4
2025-06-18 06:34:47,14.5
2025-06-18 06:34:50,14.4
2025-06-18 06:34:51,14.4
2025-06-18 06:34:53,14.4
2025-06-18 06:34:55,14.4
2025-06-18 06:34:57,14.5
2025-06-18 06:34:59,14.4
2025-06-18 06:35:01,14.4
2025-06-18 06:35:03,14.4
2025-06-18 06:35:05,14.4
2025-06-18 06:35:07,14.4
2025-06-18 06:35:09,14.4
2025-06-18 06:35:11,14.4
2025-06-18 06:35:14,14.4
2025-06-18 06:35:16,14.4
2025-06-18 06:35:18,14.5
2025-06-18 06:35:19,14.4
2025-06-18 06:35:21,14.4
2025-06-18 06:35:23,14.4
2025-06-18 06:35:26,14.4
2025-06-18 06:35:27,14.5
2025-06-18 06:35:30,14.4
2025-06-18 06:35:31,14.4
2025-06-18 06:35:33,14.4
2025-06-18 06:35:35,14.5
2025-06-18 06:35:38,14.4
2025-06-18 06:35:39,14.4
2025-06-18 06:35:42,14.4
2025-06-18 06:35:43,14.4
2025-06-18 06:35:45,14.4
2025-06-18 06:35:47,14.4
2025-06-18 06:35:49,14.4
2025-06-18 06:35:51,14.5
2025-06-18 06:35:53,14.4
2025-06-18 06:35:55,14.4
2025-06-18 06:35:57,14.5
2025-06-18 06:35:59,14.4
2025-06-18 06:36:01,14.5
2025-06-18 06:36:04,14.4
2025-06-18 06:36:05,14.4
2025-06-18 06:36:07,14.4
2025-06-18 06:36:10,14.4
2025-06-18 06:36:11,14.4
2025-06-18 06:36:13,14.4
2025-06-18 06:36:15,14.4
2025-06-18 06:36:17,14.4
2025-06-18 06:36:20,14.4
2025-06-18 06:36:21,14.5
2025-06-18 06:36:23,14.4
2025-06-18 06:36:25,14.4
2025-06-18 06:36:27,14.4
2025-06-18 06:36:29,14.4
2025-06-18 06:36:31,14.4
2025-06-18 06:36:35,14.4
2025-06-18 06:36:35,14.4
2025-06-18 06:36:38,14.4
2025-06-18 06:36:39,14.4
2025-06-18 06:36:41,14.4
2025-06-18 06:36:43,14.4
2025-06-18 06:36:45,14.5
2025-06-18 06:36:47,14.4
2025-06-18 06:36:50,14.4
2025-06-18 06:36:51,14.4
2025-06-18 06:36:54,14.4
2025-06-18 06:36:55,14.4
2025-06-18 06:36:57,14.4
2025-06-18 06:36:59,14.4
2025-06-18 06:37:01,14.4
2025-06-18 06:37:03,14.4
2025-06-18 06:37:05,14.4
2025-06-18 06:37:07,14.4
2025-06-18 06:37:09,14.4
2025-06-18 06:37:11,14.4
2025-06-18 06:37:13,14.4
2025-06-18 06:37:15,14.4
2025-06-18 06:37:17,14.4
2025-06-18 06:37:19,14.5
2025-06-18 06:37:22,14.4
2025-06-18 06:37:24,14.4
2025-06-18 06:37:25,14.4
2025-06-18 06:37:27,14.4
2025-06-18 06:37:29,14.4
2025-06-18 06:37:31,14.4
2025-06-18 06:37:34,14.4
2025-06-18 06:37:35,14.4
2025-06-18 06:37:37,14.4
2025-06-18 06:37:39,14.4
2025-06-18 06:37:41,14.4
2025-06-18 06:37:43,14.4
2025-06-18 06:37:45,14.4
2025-06-18 06:37:47,14.5
2025-06-18 06:37:51,14.4
2025-06-18 06:37:51,14.4
2025-06-18 06:37:53,14.4
2025-06-18 06:37:55,14.4
2025-06-18 06:37:59,14.4
2025-06-18 06:37:59,14.4
2025-06-18 06:38:01,14.4
2025-06-18 06:38:03,14.4
2025-06-18 06:38:06,14.4
2025-06-18 06:38:07,14.4
2025-06-18 06:38:09,14.4
2025-06-18 06:38:11,14.4
2025-06-18 06:38:13,14.4
2025-06-18 06:38:15,14.4
2025-06-18 06:38:17,14.4
2025-06-18 06:38:19,14.4
2025-06-18 06:38:22,14.4
2025-06-18 06:38:23,14.4
2025-06-18 06:38:25,14.4
2025-06-18 06:38:27,14.4
2025-06-18 06:38:30,14.4
2025-06-18 06:38:31,14.4
2025-06-18 06:38:33,14.4
2025-06-18 06:38:36,14.4
2025-06-18 06:38:37,14.4
2025-06-18 06:38:39,14.4
2025-06-18 06:38:41,14.4
2025-06-18 06:38:43,14.4
2025-06-18 06:38:45,14.4
2025-06-18 06:38:48,14.4
2025-06-18 06:38:51,14.4
2025-06-18 06:38:51,14.4
2025-06-18 06:38:53,14.4
2025-06-18 06:38:55,14.4
2025-06-18 06:38:57,14.4
2025-06-18 06:38:59,14.4
2025-06-18 06:39:01,14.4
2025-06-18 06:39:03,14.4
2025-06-18 06:39:06,14.4
2025-06-18 06:39:07,14.4
2025-06-18 06:39:10,14.4
2025-06-18 06:39:11,14.4
2025-06-18 06:39:13,14.4
2025-06-18 06:39:15,14.4
2025-06-18 06:39:17,14.4
2025-06-18 06:39:19,14.4
2025-06-18 06:39:21,14.4
2025-06-18 06:39:23,14.4
2025-06-18 06:39:25,14.4
2025-06-18 06:39:27,14.4
2025-06-18 06:39:29,14.4
2025-06-18 06:39:31,14.4
2025-06-18 06:39:33,14.4
2025-06-18 06:39:35,14.4
2025-06-18 06:39:38,14.4
2025-06-18 06:39:40,14.4
2025-06-18 06:39:41,14.4
2025-06-18 06:39:44,14.4
2025-06-18 06:39:45,14.4
2025-06-18 06:39:48,14.4
2025-06-18 06:39:50,14.4
2025-06-18 06:39:51,14.4
2025-06-18 06:39:53,14.4
2025-06-18 06:39:55,14.4
2025-06-18 06:39:57,14.4
2025-06-18 06:39:59,14.4
2025-06-18 06:40:01,14.4
2025-06-18 06:40:03,14.4
2025-06-18 06:40:05,14.4
2025-06-18 06:40:07,14.4
2025-06-18 06:40:09,14.4
2025-06-18 06:40:11,14.4
2025-06-18 06:40:13,14.4
2025-06-18 06:40:15,14.4
2025-06-18 06:40:17,14.4
2025-06-18 06:40:19,14.4
2025-06-18 06:40:21,14.4
2025-06-18 06:40:23,14.4
2025-06-18 06:40:25,14.4
2025-06-18 06:40:27,14.4
2025-06-18 06:40:29,14.4
2025-06-18 06:40:31,14.4
2025-06-18 06:40:34,14.4
2025-06-18 06:40:35,14.4
2025-06-18 06:40:37,14.4
2025-06-18 06:40:40,14.4
2025-06-18 06:40:41,14.4
2025-06-18 06:40:43,14.4
2025-06-18 06:40:46,14.4
2025-06-18 06:40:47,14.4
2025-06-18 06:40:51,14.4
2025-06-18 06:40:51,14.4
2025-06-18 06:40:53,14.4
2025-06-18 06:40:55,14.3
2025-06-18 06:40:57,14.4
2025-06-18 06:41:00,14.4
2025-06-18 06:41:01,14.4
2025-06-18 06:41:03,14.4
2025-06-18 06:41:06,14.4
2025-06-18 06:41:07,14.4
2025-06-18 06:41:09,14.4
2025-06-18 06:41:11,14.4
2025-06-18 06:41:14,14.4
2025-06-18 06:41:15,14.4
2025-06-18 06:41:17,14.4
2025-06-18 06:41:20,14.4
2025-06-18 06:41:21,14.4
2025-06-18 06:41:23,14.4
2025-06-18 06:41:26,14.4
2025-06-18 06:41:27,14.4
2025-06-18 06:41:29,14.4
2025-06-18 06:41:31,14.4
2025-06-18 06:41:33,14.4
2025-06-18 06:41:36,14.4
2025-06-18 06:41:37,14.4
2025-06-18 06:41:39,14.4
2025-06-18 06:41:41,14.4
2025-06-18 06:41:43,14.4
2025-06-18 06:41:45,14.4
2025-06-18 06:41:47,14.4
2025-06-18 06:41:49,14.4
2025-06-18 06:41:51,14.4
2025-06-18 06:41:53,14.4
2025-06-18 06:41:55,14.4
2025-06-18 06:41:58,14.4
2025-06-18 06:41:59,14.3
2025-06-18 06:42:01,14.4
2025-06-18 06:42:04,14.4
2025-06-18 06:42:05,14.4
2025-06-18 06:42:07,14.4
2025-06-18 06:42:09,14.4
2025-06-18 06:42:12,14.4
2025-06-18 06:42:13,14.4
2025-06-18 06:42:15,14.3
2025-06-18 06:42:17,14.4
2025-06-18 06:42:20,14.4
2025-06-18 06:42:21,14.4
2025-06-18 06:42:23,14.4
2025-06-18 06:42:25,14.4
2025-06-18 06:42:27,14.4
2025-06-18 06:42:29,14.4
2025-06-18 06:42:31,14.4
2025-06-18 06:42:34,14.4
2025-06-18 06:42:35,14.4
2025-06-18 06:42:37,14.4
2025-06-18 06:42:40,14.4
2025-06-18 06:42:41,14.4
2025-06-18 06:42:43,14.4
2025-06-18 06:42:45,14.4
2025-06-18 06:42:48,14.4
2025-06-18 06:42:49,14.4
2025-06-18 06:42:53,14.4
2025-06-18 06:42:53,14.4
2025-06-18 06:42:57,14.4
2025-06-18 06:42:58,14.4
2025-06-18 06:42:59,14.4
2025-06-18 06:43:02,14.4
2025-06-18 06:43:04,14.4
2025-06-18 06:43:06,14.4
2025-06-18 06:43:07,14.4
2025-06-18 06:43:09,14.4
2025-06-18 06:43:12,14.4
2025-06-18 06:43:13,14.4
2025-06-18 06:43:15,14.4
2025-06-18 06:43:17,14.4
2025-06-18 06:43:19,14.4
2025-06-18 06:43:22,14.4
2025-06-18 06:43:24,14.4
2025-06-18 06:43:25,14.4
2025-06-18 06:43:28,14.4
2025-06-18 06:43:29,14.3
2025-06-18 06:43:31,14.4
2025-06-18 06:43:34,14.3
2025-06-18 06:43:35,14.4
2025-06-18 06:43:37,14.4
2025-06-18 06:43:39,14.4
2025-06-18 06:43:41,14.4
2025-06-18 06:43:44,14.4
2025-06-18 06:43:45,14.4
2025-06-18 06:43:48,14.4
2025-06-18 06:43:49,14.4
2025-06-18 06:43:51,14.4
2025-06-18 06:43:54,14.4
2025-06-18 06:43:55,14.4
2025-06-18 06:43:57,14.3
2025-06-18 06:43:59,14.4
2025-06-18 06:44:01,14.4
2025-06-18 06:44:03,14.4
2025-06-18 06:44:05,14.3
2025-06-18 06:44:08,14.4
2025-06-18 06:44:09,14.4
2025-06-18 06:44:11,14.4
2025-06-18 06:44:13,14.4
2025-06-18 06:44:16,14.4
2025-06-18 06:44:17,14.3
2025-06-18 06:44:19,14.4
2025-06-18 06:44:21,14.4
2025-06-18 06:44:23,14.3
2025-06-18 06:44:26,14.4
2025-06-18 06:44:27,14.4
2025-06-18 06:44:29,14.4
2025-06-18 06:44:31,14.3
2025-06-18 06:44:33,14.4
2025-06-18 06:44:35,14.4
2025-06-18 06:44:37,14.4
2025-06-18 06:44:39,14.4
2025-06-18 06:44:41,14.4
2025-06-18 06:44:44,14.4
2025-06-18 06:44:45,14.3
2025-06-18 06:44:47,14.4
2025-06-18 06:44:49,14.4
2025-06-18 06:44:52,14.4
2025-06-18 06:44:53,14.3
2025-06-18 06:44:56,14.4
2025-06-18 06:44:57,14.4
2025-06-18 06:45:00,14.3
2025-06-18 06:45:01,14.4
2025-06-18 06:45:03,14.4
2025-06-18 06:45:05,14.4
2025-06-18 06:45:07,14.4
2025-06-18 06:45:09,14.4
2025-06-18 06:45:11,14.4
2025-06-18 06:45:13,14.4
2025-06-18 06:45:16,14.4
2025-06-18 06:45:17,14.4
2025-06-18 06:45:20,14.3
2025-06-18 06:45:22,14.4
2025-06-18 06:45:23,14.4
2025-06-18 06:45:26,14.4
2025-06-18 06:45:27,14.4
2025-06-18 06:45:29,14.4
2025-06-18 06:45:31,14.4
2025-06-18 06:45:33,14.4
2025-06-18 06:45:35,14.3
2025-06-18 06:45:37,14.4
2025-06-18 06:45:39,14.3
2025-06-18 06:45:42,14.4
2025-06-18 06:45:44,14.4
2025-06-18 06:45:45,14.4
2025-06-18 06:45:47,14.4
2025-06-18 06:45:50,14.4
2025-06-18 06:45:51,14.4
2025-06-18 06:45:53,14.4
2025-06-18 06:45:55,14.4
2025-06-18 06:45:57,14.3
2025-06-18 06:45:59,14.4
2025-06-18 06:46:02,14.4
2025-06-18 06:46:03,14.3
2025-06-18 06:46:05,14.4
2025-06-18 06:46:07,14.4
2025-06-18 06:46:10,14.4
2025-06-18 06:46:12,14.4
2025-06-18 06:46:13,14.4
2025-06-18 06:46:15,14.4
2025-06-18 06:46:17,14.4
2025-06-18 06:46:19,14.4
2025-06-18 06:46:22,14.4
2025-06-18 06:46:23,14.4
2025-06-18 06:46:26,14.3
2025-06-18 06:46:28,14.4
2025-06-18 06:46:29,14.4
2025-06-18 06:46:32,14.4
2025-06-18 06:46:33,14.4
2025-06-18 06:46:36,14.4
2025-06-18 06:46:38,14.4
2025-06-18 06:46:39,14.4
2025-06-18 06:46:42,14.4
2025-06-18 06:46:45,14.4
2025-06-18 06:46:46,14.4
2025-06-18 06:46:47,14.3
2025-06-18 06:46:49,14.3
2025-06-18 06:46:51,14.3
2025-06-18 06:46:54,14.3
2025-06-18 06:46:55,14.3
2025-06-18 06:46:57,14.3
2025-06-18 06:46:59,14.4
2025-06-18 06:47:02,14.4
2025-06-18 06:47:04,14.4
2025-06-18 06:47:05,14.3
2025-06-18 06:47:08,14.4
2025-06-18 06:47:10,14.3
2025-06-18 06:47:11,14.4
2025-06-18 06:47:15,14.4
2025-06-18 06:47:16,14.3
2025-06-18 06:47:18,14.3
2025-06-18 06:47:20,14.4
2025-06-18 06:47:22,14.4
2025-06-18 06:47:23,14.4
2025-06-18 06:47:26,14.3
2025-06-18 06:47:28,14.4
2025-06-18 06:47:29,14.3
2025-06-18 06:47:32,14.4
2025-06-18 06:47:34,14.3
2025-06-18 06:47:35,14.3
2025-06-18 06:47:39,14.3
2025-06-18 06:47:40,14.4
2025-06-18 06:47:42,14.4
2025-06-18 06:47:43,14.3
2025-06-18 06:47:47,14.3
2025-06-18 06:47:52,14.4
2025-06-18 06:47:53,14.4
2025-06-18 06:47:56,14.3
2025-06-18 06:47:58,14.3
2025-06-18 06:48:00,14.3
2025-06-18 06:48:02,14.4
2025-06-18 06:48:05,14.4
2025-06-18 06:48:05,14.3
2025-06-18 06:48:12,14.4
2025-06-18 06:48:14,14.3
2025-06-18 06:48:14,14.3
2025-06-18 06:48:17,14.4
2025-06-18 06:48:20,14.3
2025-06-18 06:48:24,14.4
2025-06-18 06:48:24,14.4
2025-06-18 06:48:24,14.3
2025-06-18 06:48:24,14.3
2025-06-18 06:48:26,14.3
2025-06-18 06:48:28,14.3
2025-06-18 06:48:30,14.3
2025-06-18 06:48:34,14.4
2025-06-18 06:48:35,14.4
2025-06-18 06:48:35,14.3
2025-06-18 06:48:45,14.3
2025-06-18 06:48:45,14.4
2025-06-18 06:48:45,14.3
2025-06-18 06:48:46,14.3
2025-06-18 06:48:46,14.3
2025-06-18 06:48:47,14.3
2025-06-18 06:48:50,14.3
2025-06-18 06:48:53,14.3
2025-06-18 06:48:53,14.4
2025-06-18 06:48:55,14.4
2025-06-18 06:48:59,14.4
2025-06-18 06:49:01,14.3
2025-06-18 06:49:01,14.3
2025-06-18 06:49:04,14.3
2025-06-18 06:49:07,14.4
2025-06-18 06:49:08,14.4
2025-06-18 06:49:10,14.3
2025-06-18 06:49:12,14.3
2025-06-18 06:49:15,14.3
2025-06-18 06:49:16,14.3
2025-06-18 06:49:17,14.3
2025-06-18 06:49:21,14.3
2025-06-18 06:49:23,14.3
2025-06-18 06:49:24,14.3
2025-06-18 06:49:27,14.3
2025-06-18 06:49:29,14.3
2025-06-18 06:49:30,14.3
2025-06-18 06:49:31,14.3
2025-06-18 06:49:34,14.3
2025-06-18 06:49:37,14.3
2025-06-18 06:49:38,14.3
2025-06-18 06:49:40,14.3
2025-06-18 06:49:42,14.3
2025-06-18 06:49:43,14.3
2025-06-18 06:49:46,14.3
2025-06-18 06:49:48,14.3
2025-06-18 06:49:50,14.3
2025-06-18 06:49:52,14.4
2025-06-18 06:49:53,14.4
2025-06-18 06:49:56,14.4
2025-06-18 06:49:58,14.3
2025-06-18 06:50:00,14.3
2025-06-18 06:50:03,14.3
2025-06-18 06:50:06,14.3
2025-06-18 06:50:06,14.3
2025-06-18 06:50:08,14.4
2025-06-18 06:50:10,14.4
2025-06-18 06:50:12,14.3
2025-06-18 06:50:14,14.4
2025-06-18 06:50:16,14.4
2025-06-18 06:50:17,14.3
2025-06-18 06:50:20,14.3
2025-06-18 06:50:22,14.4
2025-06-18 06:50:24,14.3
2025-06-18 06:50:26,14.4
2025-06-18 06:50:28,14.4
2025-06-18 06:50:29,14.3
2025-06-18 06:50:32,14.4
2025-06-18 06:50:34,14.3
2025-06-18 06:50:35,14.3
2025-06-18 06:50:38,14.3
2025-06-18 06:50:40,14.3
2025-06-18 06:50:42,14.3
2025-06-18 06:50:46,14.3
2025-06-18 06:50:46,14.4
2025-06-18 06:50:47,14.3
2025-06-18 06:50:50,14.3
2025-06-18 06:50:52,14.3
2025-06-18 06:50:54,14.3
2025-06-18 06:50:55,14.3
2025-06-18 06:50:59,14.3
2025-06-18 06:51:00,14.3
2025-06-18 06:51:03,14.3
2025-06-18 06:51:04,14.3
2025-06-18 06:51:06,14.3
2025-06-18 06:51:07,14.4
2025-06-18 06:51:09,14.3
2025-06-18 06:51:11,14.3
2025-06-18 06:51:14,14.3
2025-06-18 06:51:16,14.3
2025-06-18 06:51:18,14.3
2025-06-18 06:51:19,14.3
2025-06-18 06:51:22,14.3
2025-06-18 06:51:24,14.3
2025-06-18 06:51:26,14.3
2025-06-18 06:51:27,14.3
2025-06-18 06:51:30,14.4
2025-06-18 06:51:33,14.3
2025-06-18 06:51:33,14.3
2025-06-18 06:51:36,14.3
2025-06-18 06:51:39,14.3
2025-06-18 06:51:42,14.3
2025-06-18 06:51:44,14.4
2025-06-18 06:51:44,14.3
2025-06-18 06:51:46,14.3
2025-06-18 06:51:49,14.3
2025-06-18 06:51:50,14.3
2025-06-18 06:51:52,14.3
2025-06-18 06:51:53,14.3
2025-06-18 06:51:55,14.3
2025-06-18 06:51:57,14.3
2025-06-18 06:52:00,14.3
2025-06-18 06:52:02,14.3
2025-06-18 06:52:03,14.3
2025-06-18 06:52:06,14.3
2025-06-18 06:52:08,14.3
2025-06-18 06:52:09,14.3
2025-06-18 06:52:13,14.3
2025-06-18 06:52:14,14.3
2025-06-18 06:52:16,14.3
2025-06-18 06:52:17,14.3
2025-06-18 06:52:19,14.3
2025-06-18 06:52:22,14.3
2025-06-18 06:52:23,14.3
2025-06-18 06:52:26,14.3
2025-06-18 06:52:27,14.3
2025-06-18 06:52:30,14.3
2025-06-18 06:52:32,14.3
2025-06-18 06:52:34,14.3
2025-06-18 06:52:35,14.3
2025-06-18 06:52:38,14.3
2025-06-18 06:52:40,14.3
2025-06-18 06:52:42,14.3
2025-06-18 06:52:43,14.3
2025-06-18 06:52:46,14.3
2025-06-18 06:52:47,14.3
2025-06-18 06:52:49,14.3
2025-06-18 06:52:52,14.3
2025-06-18 06:52:54,14.3
2025-06-18 06:52:56,14.3
2025-06-18 06:52:57,14.3
2025-06-18 06:53:00,14.3
2025-06-18 06:53:02,14.3
2025-06-18 06:53:04,14.3
2025-06-18 06:53:07,14.3
2025-06-18 06:53:08,14.3
2025-06-18 06:53:11,14.3
2025-06-18 06:53:11,14.3
2025-06-18 06:53:14,14.3
2025-06-18 06:53:15,14.3
2025-06-18 06:53:18,14.3
2025-06-18 06:53:19,14.3
2025-06-18 06:53:22,14.3
2025-06-18 06:53:23,14.3
2025-06-18 06:53:26,14.3
2025-06-18 06:53:28,14.3
2025-06-18 06:53:29,14.3
2025-06-18 06:53:32,14.3
2025-06-18 06:53:35,14.3
2025-06-18 06:53:36,14.3
2025-06-18 06:53:38,14.3
2025-06-18 06:53:40,14.3
2025-06-18 06:53:42,14.3
2025-06-18 06:53:43,14.3
2025-06-18 06:53:45,14.3
2025-06-18 06:53:47,14.3
2025-06-18 06:53:50,14.3
2025-06-18 06:53:52,14.3
2025-06-18 06:53:54,14.3
2025-06-18 06:53:57,14.3
2025-06-18 06:53:58,14.3
2025-06-18 06:54:00,14.3
2025-06-18 06:54:02,14.3
2025-06-18 06:54:04,14.3
2025-06-18 06:54:05,14.3
2025-06-18 06:54:07,14.3
2025-06-18 06:54:09,14.3
2025-06-18 06:54:11,14.3
2025-06-18 06:54:13,14.3
2025-06-18 06:54:16,14.3
2025-06-18 06:54:17,14.3
2025-06-18 06:54:19,14.3
2025-06-18 06:54:21,14.3
2025-06-18 06:54:23,14.3
2025-06-18 06:54:26,14.3
2025-06-18 06:54:28,14.3
2025-06-18 06:54:30,14.3
2025-06-18 06:54:32,14.3
2025-06-18 06:54:34,14.3
2025-06-18 06:54:35,14.3
2025-06-18 06:54:39,14.3
2025-06-18 06:54:40,14.3
2025-06-18 06:54:41,14.3
2025-06-18 06:54:43,14.3
2025-06-18 06:54:45,14.3
2025-06-18 06:54:48,14.3
2025-06-18 06:54:50,14.3
2025-06-18 06:54:52,14.3
