timestamp,temperatura
2025-06-18 07:27:28,14.2
2025-06-18 07:27:28,14.2
2025-06-18 07:27:28,14.2
2025-06-18 07:27:31,14.2
2025-06-18 07:27:33,14.2
2025-06-18 07:27:35,14.2
2025-06-18 07:27:37,14.2
2025-06-18 07:27:38,14.2
2025-06-18 07:27:40,14.2
2025-06-18 07:27:42,14.1
2025-06-18 07:27:44,14.1
2025-06-18 07:27:47,14.1
2025-06-18 07:27:48,14.2
2025-06-18 07:27:51,14.2
2025-06-18 07:27:53,14.2
2025-06-18 07:27:55,14.1
2025-06-18 07:27:57,14.1
2025-06-18 07:27:59,14.2
2025-06-18 07:28:01,14.1
2025-06-18 07:28:03,14.1
2025-06-18 07:28:05,14.1
2025-06-18 07:28:06,14.1
2025-06-18 07:28:08,14.1
2025-06-18 07:28:11,14.1
2025-06-18 07:28:14,14.2
2025-06-18 07:28:16,14.1
2025-06-18 07:28:18,14.1
2025-06-18 07:28:19,14.1
2025-06-18 07:28:21,14.1
2025-06-18 07:28:23,14.1
2025-06-18 07:28:25,14.1
2025-06-18 07:28:27,14.1
2025-06-18 07:28:29,14.1
2025-06-18 07:28:31,14.1
2025-06-18 07:28:32,14.1
2025-06-18 07:28:35,14.2
2025-06-18 07:28:38,14.1
2025-06-18 07:28:38,14.2
2025-06-18 07:28:40,14.1
2025-06-18 07:28:43,14.1
2025-06-18 07:28:44,14.2
2025-06-18 07:28:47,14.2
2025-06-18 07:28:49,14.2
2025-06-18 07:28:50,14.1
2025-06-18 07:28:53,14.1
2025-06-18 07:28:54,14.1
2025-06-18 07:28:57,14.2
2025-06-18 07:29:00,14.2
2025-06-18 07:29:00,14.2
2025-06-18 07:29:03,14.1
2025-06-18 07:29:05,14.2
2025-06-18 07:29:06,14.1
2025-06-18 07:29:08,14.2
2025-06-18 07:29:10,14.1
2025-06-18 07:29:13,14.1
2025-06-18 07:29:15,14.2
2025-06-18 07:29:16,14.2
2025-06-18 07:29:18,14.2
2025-06-18 07:29:21,14.2
2025-06-18 07:29:22,14.1
2025-06-18 07:29:24,14.1
2025-06-18 07:29:26,14.1
2025-06-18 07:29:28,14.2
2025-06-18 07:29:31,14.1
2025-06-18 07:29:33,14.1
2025-06-18 07:29:35,14.1
2025-06-18 07:29:37,14.1
2025-06-18 07:29:39,14.1
2025-06-18 07:29:41,14.1
2025-06-18 07:29:42,14.1
2025-06-18 07:29:45,14.2
2025-06-18 07:29:46,14.1
2025-06-18 07:29:48,14.1
2025-06-18 07:29:52,14.1
2025-06-18 07:29:54,14.2
2025-06-18 07:29:54,14.1
2025-06-18 07:29:57,14.2
2025-06-18 07:29:59,14.2
2025-06-18 07:30:02,14.1
2025-06-18 07:30:03,14.2
2025-06-18 07:30:04,14.1
2025-06-18 07:30:07,14.2
2025-06-18 07:30:09,14.1
2025-06-18 07:30:10,14.2
2025-06-18 07:30:13,14.1
2025-06-18 07:30:15,14.2
2025-06-18 07:30:16,14.1
2025-06-18 07:30:18,14.1
2025-06-18 07:30:20,14.2
2025-06-18 07:30:22,14.1
2025-06-18 07:30:25,14.2
2025-06-18 07:30:27,14.1
2025-06-18 07:30:29,14.1
2025-06-18 07:30:31,14.2
2025-06-18 07:30:32,14.2
2025-06-18 07:30:35,14.2
2025-06-18 07:30:36,14.1
2025-06-18 07:30:38,14.1
2025-06-18 07:30:40,14.2
2025-06-18 07:30:43,14.2
2025-06-18 07:30:45,14.1
2025-06-18 07:30:47,14.1
2025-06-18 07:30:48,14.2
2025-06-18 07:30:51,14.1
2025-06-18 07:30:53,14.2
2025-06-18 07:30:56,14.1
2025-06-18 07:30:56,14.1
2025-06-18 07:31:00,14.1
2025-06-18 07:31:01,14.1
2025-06-18 07:31:02,14.2
2025-06-18 07:31:05,14.1
2025-06-18 07:31:07,14.1
2025-06-18 07:31:08,14.1
2025-06-18 07:31:11,14.1
2025-06-18 07:31:12,14.1
2025-06-18 07:31:15,14.1
2025-06-18 07:31:16,14.1
2025-06-18 07:31:19,14.2
2025-06-18 07:31:21,14.2
2025-06-18 07:31:24,14.1
2025-06-18 07:31:24,14.1
2025-06-18 07:31:28,14.1
2025-06-18 07:31:29,14.1
2025-06-18 07:31:30,14.2
2025-06-18 07:31:34,14.1
2025-06-18 07:31:34,14.1
2025-06-18 07:31:37,14.1
2025-06-18 07:31:39,14.1
2025-06-18 07:31:41,14.1
2025-06-18 07:31:42,14.1
2025-06-18 07:31:45,14.1
2025-06-18 07:31:48,14.2
2025-06-18 07:31:50,14.1
2025-06-18 07:31:51,14.1
2025-06-18 07:31:52,14.2
2025-06-18 07:31:55,14.1
2025-06-18 07:31:57,14.1
2025-06-18 07:31:59,14.1
2025-06-18 07:32:02,14.1
2025-06-18 07:32:02,14.1
2025-06-18 07:32:05,14.1
2025-06-18 07:32:09,14.2
2025-06-18 07:32:10,14.1
2025-06-18 07:32:10,14.1
2025-06-18 07:32:12,14.1
2025-06-18 07:32:15,14.1
2025-06-18 07:32:17,14.1
2025-06-18 07:32:18,14.1
2025-06-18 07:32:21,14.1
2025-06-18 07:32:22,14.1
2025-06-18 07:32:25,14.1
2025-06-18 07:32:26,14.1
2025-06-18 07:32:28,14.1
2025-06-18 07:32:30,14.1
2025-06-18 07:32:33,14.1
2025-06-18 07:32:35,14.1
2025-06-18 07:32:37,14.1
2025-06-18 07:32:40,14.1
2025-06-18 07:32:41,14.1
2025-06-18 07:32:42,14.1
2025-06-18 07:32:46,14.2
2025-06-18 07:32:47,14.2
2025-06-18 07:32:49,14.1
2025-06-18 07:32:51,14.1
2025-06-18 07:32:53,14.1
2025-06-18 07:32:55,14.1
2025-06-18 07:32:57,14.2
2025-06-18 07:32:59,14.1
2025-06-18 07:33:01,14.1
2025-06-18 07:33:02,14.1
2025-06-18 07:33:06,14.1
2025-06-18 07:33:07,14.2
2025-06-18 07:33:08,14.1
2025-06-18 07:33:12,14.1
2025-06-18 07:33:13,14.2
2025-06-18 07:33:15,14.1
2025-06-18 07:33:16,14.1
2025-06-18 07:33:19,14.1
2025-06-18 07:33:21,14.1
2025-06-18 07:33:23,14.1
2025-06-18 07:33:26,14.1
2025-06-18 07:33:26,14.1
2025-06-18 07:33:29,14.1
2025-06-18 07:33:31,14.1
2025-06-18 07:33:32,14.1
2025-06-18 07:33:35,14.1
2025-06-18 07:33:37,14.1
2025-06-18 07:33:38,14.1
2025-06-18 07:33:41,14.1
2025-06-18 07:33:43,14.1
2025-06-18 07:33:44,14.1
2025-06-18 07:33:46,14.1
2025-06-18 07:33:49,14.1
2025-06-18 07:33:52,14.1
2025-06-18 07:33:53,14.1
2025-06-18 07:33:55,14.1
2025-06-18 07:33:57,14.1
2025-06-18 07:33:58,14.1
2025-06-18 07:34:00,14.1
2025-06-18 07:34:03,14.1
2025-06-18 07:34:05,14.1
2025-06-18 07:34:06,14.1
2025-06-18 07:34:08,14.1
2025-06-18 07:34:10,14.1
2025-06-18 07:34:13,14.1
2025-06-18 07:34:14,14.1
2025-06-18 07:34:16,14.2
2025-06-18 07:34:19,14.1
2025-06-18 07:34:21,14.1
2025-06-18 07:34:23,14.1
2025-06-18 07:34:25,14.1
2025-06-18 07:34:28,14.1
2025-06-18 07:34:28,14.1
2025-06-18 07:34:31,14.1
2025-06-18 07:34:34,14.1
2025-06-18 07:34:35,14.1
2025-06-18 07:34:37,14.2
2025-06-18 07:34:40,14.1
2025-06-18 07:34:42,14.1
2025-06-18 07:34:43,14.1
2025-06-18 07:34:45,14.1
2025-06-18 07:34:47,14.1
2025-06-18 07:34:49,14.1
2025-06-18 07:34:51,14.1
2025-06-18 07:34:52,14.1
2025-06-18 07:34:54,14.1
2025-06-18 07:34:57,14.1
2025-06-18 07:34:58,14.1
2025-06-18 07:35:01,14.1
2025-06-18 07:35:03,14.1
2025-06-18 07:35:05,14.1
2025-06-18 07:35:07,14.1
2025-06-18 07:35:08,14.1
2025-06-18 07:35:11,14.1
2025-06-18 07:35:13,14.1
2025-06-18 07:35:14,14.1
2025-06-18 07:35:17,14.1
2025-06-18 07:35:19,14.1
2025-06-18 07:35:21,14.1
2025-06-18 07:35:23,14.1
2025-06-18 07:35:25,14.1
2025-06-18 07:35:27,14.1
2025-06-18 07:35:28,14.1
2025-06-18 07:35:31,14.1
2025-06-18 07:35:33,14.1
2025-06-18 07:35:34,14.1
2025-06-18 07:35:36,14.1
2025-06-18 07:35:39,14.1
2025-06-18 07:35:41,14.1
2025-06-18 07:35:43,14.1
2025-06-18 07:35:44,14.1
2025-06-18 07:35:47,14.1
2025-06-18 07:35:50,14.1
2025-06-18 07:35:50,14.1
2025-06-18 07:35:53,14.1
2025-06-18 07:35:54,14.1
2025-06-18 07:35:57,14.1
2025-06-18 07:35:58,14.1
2025-06-18 07:36:01,14.1
2025-06-18 07:36:03,14.1
2025-06-18 07:36:05,14.1
2025-06-18 07:36:06,14.1
2025-06-18 07:36:09,14.1
2025-06-18 07:36:10,14.1
2025-06-18 07:36:14,14.1
2025-06-18 07:36:14,14.1
2025-06-18 07:36:16,14.1
2025-06-18 07:36:19,14.1
2025-06-18 07:36:20,14.1
2025-06-18 07:36:23,14.1
2025-06-18 07:36:24,14.1
2025-06-18 07:36:26,14.2
2025-06-18 07:36:28,14.1
2025-06-18 07:36:30,14.1
2025-06-18 07:36:34,14.1
2025-06-18 07:36:35,14.1
2025-06-18 07:36:37,14.1
2025-06-18 07:36:41,14.1
2025-06-18 07:36:42,14.1
2025-06-18 07:36:43,14.1
2025-06-18 07:36:45,14.2
2025-06-18 07:36:47,14.1
2025-06-18 07:36:49,14.2
2025-06-18 07:36:51,14.1
2025-06-18 07:36:53,14.1
2025-06-18 07:36:55,14.1
2025-06-18 07:36:58,14.1
2025-06-18 07:36:59,14.1
2025-06-18 07:37:00,14.1
2025-06-18 07:37:03,14.1
2025-06-18 07:37:04,14.1
2025-06-18 07:37:06,14.1
2025-06-18 07:37:10,14.1
2025-06-18 07:37:11,14.1
2025-06-18 07:37:12,14.1
2025-06-18 07:37:15,14.1
2025-06-18 07:37:18,14.1
2025-06-18 07:37:19,14.1
2025-06-18 07:37:21,14.1
2025-06-18 07:37:23,14.1
2025-06-18 07:37:26,14.1
2025-06-18 07:37:28,14.1
2025-06-18 07:37:29,14.1
2025-06-18 07:37:32,14.1
2025-06-18 07:37:34,14.1
2025-06-18 07:37:34,14.1
2025-06-18 07:37:36,14.1
2025-06-18 07:37:38,14.1
2025-06-18 07:37:42,14.1
2025-06-18 07:37:43,14.1
2025-06-18 07:37:45,14.0
2025-06-18 07:37:46,14.0
2025-06-18 07:37:48,14.1
2025-06-18 07:37:51,14.1
2025-06-18 07:37:53,14.1
2025-06-18 07:37:55,14.1
2025-06-18 07:37:57,14.1
2025-06-18 07:37:58,14.1
2025-06-18 07:38:00,14.1
2025-06-18 07:38:03,14.1
2025-06-18 07:38:05,14.1
2025-06-18 07:38:07,14.1
2025-06-18 07:38:09,14.1
2025-06-18 07:38:10,14.1
2025-06-18 07:38:15,14.2
2025-06-18 07:38:16,14.1
2025-06-18 07:38:18,14.1
2025-06-18 07:38:21,14.1
2025-06-18 07:38:22,14.1
2025-06-18 07:38:22,14.1
2025-06-18 07:38:25,14.1
2025-06-18 07:38:27,14.1
2025-06-18 07:38:28,14.1
2025-06-18 07:38:31,14.1
2025-06-18 07:38:34,14.1
2025-06-18 07:38:35,14.1
2025-06-18 07:38:38,14.1
2025-06-18 07:38:38,14.1
2025-06-18 07:38:42,14.1
2025-06-18 07:38:43,14.1
2025-06-18 07:38:45,14.1
2025-06-18 07:38:49,14.1
2025-06-18 07:38:49,14.1
2025-06-18 07:38:50,14.1
2025-06-18 07:38:53,14.1
2025-06-18 07:38:55,14.1
2025-06-18 07:38:58,14.0
2025-06-18 07:38:59,14.1
2025-06-18 07:39:01,14.1
2025-06-18 07:39:03,14.1
2025-06-18 07:39:05,14.1
2025-06-18 07:39:07,14.1
2025-06-18 07:39:08,14.1
2025-06-18 07:39:10,14.1
2025-06-18 07:39:13,14.1
2025-06-18 07:39:15,14.1
2025-06-18 07:39:17,14.1
2025-06-18 07:39:20,14.1
2025-06-18 07:39:21,14.1
2025-06-18 07:39:23,14.1
2025-06-18 07:39:24,14.1
2025-06-18 07:39:27,14.1
2025-06-18 07:39:28,14.1
2025-06-18 07:39:31,14.1
2025-06-18 07:39:33,14.1
2025-06-18 07:39:34,14.1
2025-06-18 07:39:38,14.1
2025-06-18 07:39:38,14.1
2025-06-18 07:39:41,14.1
2025-06-18 07:39:44,14.1
2025-06-18 07:39:45,14.1
2025-06-18 07:39:46,14.1
2025-06-18 07:39:50,14.1
2025-06-18 07:39:50,14.1
2025-06-18 07:39:53,14.1
2025-06-18 07:39:55,14.1
2025-06-18 07:39:57,14.1
2025-06-18 07:39:58,14.1
2025-06-18 07:40:01,14.1
2025-06-18 07:40:03,14.1
2025-06-18 07:40:05,14.1
2025-06-18 07:40:07,14.1
2025-06-18 07:40:09,14.1
2025-06-18 07:40:11,14.1
2025-06-18 07:40:12,14.1
2025-06-18 07:40:15,14.1
2025-06-18 07:40:17,14.1
2025-06-18 07:40:18,14.1
2025-06-18 07:40:22,14.1
2025-06-18 07:40:23,14.1
2025-06-18 07:40:26,14.1
2025-06-18 07:40:28,14.1
2025-06-18 07:40:28,14.1
2025-06-18 07:40:31,14.1
2025-06-18 07:40:34,14.1
2025-06-18 07:40:35,14.1
2025-06-18 07:40:36,14.1
2025-06-18 07:40:39,14.1
2025-06-18 07:40:40,14.1
2025-06-18 07:40:43,14.1
2025-06-18 07:40:44,14.1
2025-06-18 07:40:47,14.0
2025-06-18 07:40:48,14.1
2025-06-18 07:40:51,14.1
2025-06-18 07:40:53,14.1
2025-06-18 07:40:55,14.1
2025-06-18 07:40:56,14.1
2025-06-18 07:40:59,14.1
2025-06-18 07:41:01,14.1
2025-06-18 07:41:03,14.1
2025-06-18 07:41:04,14.1
2025-06-18 07:41:06,14.1
2025-06-18 07:41:09,14.1
2025-06-18 07:41:10,14.1
2025-06-18 07:41:13,14.1
2025-06-18 07:41:15,14.1
2025-06-18 07:41:17,14.1
2025-06-18 07:41:21,14.1
2025-06-18 07:41:22,14.1
2025-06-18 07:41:23,14.1
2025-06-18 07:41:25,14.1
2025-06-18 07:41:27,14.1
2025-06-18 07:41:29,14.1
2025-06-18 07:41:30,14.1
2025-06-18 07:41:33,14.1
2025-06-18 07:41:35,14.1
2025-06-18 07:41:37,14.1
2025-06-18 07:41:39,14.1
2025-06-18 07:41:41,14.1
2025-06-18 07:41:43,14.1
2025-06-18 07:41:44,14.1
2025-06-18 07:41:48,14.1
2025-06-18 07:41:49,14.1
2025-06-18 07:41:52,14.1
2025-06-18 07:41:53,14.1
2025-06-18 07:41:55,14.1
2025-06-18 07:41:57,14.1
2025-06-18 07:41:59,14.1
2025-06-18 07:42:01,14.1
2025-06-18 07:42:03,14.1
2025-06-18 07:42:04,14.1
2025-06-18 07:42:07,14.1
2025-06-18 07:42:10,14.1
2025-06-18 07:42:11,14.1
2025-06-18 07:42:13,14.1
2025-06-18 07:42:14,14.1
2025-06-18 07:42:17,14.1
2025-06-18 07:42:19,14.1
2025-06-18 07:42:21,14.1
2025-06-18 07:42:22,14.1
2025-06-18 07:42:27,14.1
2025-06-18 07:42:27,14.1
2025-06-18 07:42:30,14.1
2025-06-18 07:42:32,14.1
2025-06-18 07:42:33,14.1
2025-06-18 07:42:35,14.1
2025-06-18 07:42:37,14.1
2025-06-18 07:42:39,14.1
2025-06-18 07:42:41,14.1
2025-06-18 07:42:43,14.1
2025-06-18 07:42:45,14.1
2025-06-18 07:42:47,14.1
2025-06-18 07:42:50,14.1
2025-06-18 07:42:51,14.0
2025-06-18 07:42:53,14.1
2025-06-18 07:42:55,14.1
2025-06-18 07:42:57,14.0
2025-06-18 07:42:59,14.1
2025-06-18 07:43:01,14.1
2025-06-18 07:43:03,14.1
2025-06-18 07:43:05,14.1
2025-06-18 07:43:06,14.1
2025-06-18 07:43:09,14.1
2025-06-18 07:43:11,14.1
2025-06-18 07:43:12,14.1
2025-06-18 07:43:15,14.1
2025-06-18 07:43:17,14.1
2025-06-18 07:43:20,14.1
2025-06-18 07:43:21,14.1
2025-06-18 07:43:24,14.1
2025-06-18 07:43:25,14.1
2025-06-18 07:43:27,14.1
2025-06-18 07:43:29,14.1
2025-06-18 07:43:31,14.1
2025-06-18 07:43:34,14.1
2025-06-18 07:43:35,14.1
2025-06-18 07:43:36,14.1
2025-06-18 07:43:39,14.1
2025-06-18 07:43:41,14.1
2025-06-18 07:43:43,14.1
2025-06-18 07:43:45,14.0
2025-06-18 07:43:47,14.1
2025-06-18 07:43:49,14.0
2025-06-18 07:43:51,14.1
2025-06-18 07:43:54,14.1
2025-06-18 07:43:55,14.1
2025-06-18 07:43:57,14.1
2025-06-18 07:44:00,14.0
2025-06-18 07:44:01,14.1
2025-06-18 07:44:02,14.1
2025-06-18 07:44:05,14.1
2025-06-18 07:44:08,14.1
2025-06-18 07:44:08,14.1
2025-06-18 07:44:11,14.1
2025-06-18 07:44:13,14.0
2025-06-18 07:44:15,14.0
2025-06-18 07:44:17,14.1
2025-06-18 07:44:21,14.1
2025-06-18 07:44:21,14.1
2025-06-18 07:44:23,14.1
2025-06-18 07:44:25,14.1
2025-06-18 07:44:27,14.1
2025-06-18 07:44:29,14.0
2025-06-18 07:44:32,14.1
2025-06-18 07:44:33,14.1
2025-06-18 07:44:35,14.1
2025-06-18 07:44:37,14.1
2025-06-18 07:44:39,14.1
2025-06-18 07:44:41,14.1
2025-06-18 07:44:43,14.1
2025-06-18 07:44:45,14.1
2025-06-18 07:44:47,14.1
2025-06-18 07:44:50,14.1
2025-06-18 07:44:51,14.1
2025-06-18 07:44:53,14.1
2025-06-18 07:44:55,14.0
2025-06-18 07:44:57,14.0
2025-06-18 07:44:59,14.1
2025-06-18 07:45:01,14.1
2025-06-18 07:45:03,14.1
2025-06-18 07:45:05,14.1
2025-06-18 07:45:08,14.1
2025-06-18 07:45:09,14.1
2025-06-18 07:45:11,14.0
2025-06-18 07:45:13,14.1
2025-06-18 07:45:15,14.0
2025-06-18 07:45:17,14.1
2025-06-18 07:45:19,14.1
2025-06-18 07:45:21,14.1
2025-06-18 07:45:23,14.1
2025-06-18 07:45:25,14.1
2025-06-18 07:45:27,14.1
2025-06-18 07:45:29,14.1
2025-06-18 07:45:31,14.1
2025-06-18 07:45:32,14.0
2025-06-18 07:45:35,14.1
2025-06-18 07:45:37,14.1
2025-06-18 07:45:41,14.1
2025-06-18 07:45:41,14.1
2025-06-18 07:45:43,14.1
2025-06-18 07:45:45,14.1
2025-06-18 07:45:47,14.0
2025-06-18 07:45:50,14.1
2025-06-18 07:45:51,14.0
2025-06-18 07:45:53,14.0
2025-06-18 07:45:55,14.0
2025-06-18 07:45:57,14.1
2025-06-18 07:46:01,14.1
2025-06-18 07:46:03,14.0
2025-06-18 07:46:03,14.1
2025-06-18 07:46:05,14.1
2025-06-18 07:46:07,14.1
2025-06-18 07:46:09,14.0
2025-06-18 07:46:11,14.1
2025-06-18 07:46:13,14.1
2025-06-18 07:46:15,14.1
2025-06-18 07:46:18,14.0
2025-06-18 07:46:21,14.0
2025-06-18 07:46:21,14.1
2025-06-18 07:46:23,14.0
2025-06-18 07:46:25,14.1
2025-06-18 07:46:27,14.1
2025-06-18 07:46:29,14.1
2025-06-18 07:46:31,14.1
2025-06-18 07:46:33,14.0
2025-06-18 07:46:36,14.1
2025-06-18 07:46:37,14.0
2025-06-18 07:46:39,14.1
2025-06-18 07:46:42,14.1
2025-06-18 07:46:43,14.1
2025-06-18 07:46:45,14.1
2025-06-18 07:46:47,14.0
2025-06-18 07:46:49,14.1
2025-06-18 07:46:51,14.1
2025-06-18 07:46:53,14.1
2025-06-18 07:46:55,14.1
2025-06-18 07:46:57,14.1
2025-06-18 07:47:01,14.1
2025-06-18 07:47:01,14.0
2025-06-18 07:47:04,14.1
2025-06-18 07:47:05,14.1
2025-06-18 07:47:07,14.0
2025-06-18 07:47:09,14.0
2025-06-18 07:47:11,14.0
2025-06-18 07:47:13,14.1
2025-06-18 07:47:15,14.1
2025-06-18 07:47:17,14.0
2025-06-18 07:47:19,14.1
2025-06-18 07:47:21,14.1
2025-06-18 07:47:23,14.0
2025-06-18 07:47:26,14.1
2025-06-18 07:47:27,14.1
2025-06-18 07:47:29,14.0
2025-06-18 07:47:31,14.0
2025-06-18 07:47:33,14.1
2025-06-18 07:47:35,14.0
2025-06-18 07:47:37,14.0
2025-06-18 07:47:39,14.1
2025-06-18 07:47:42,14.0
2025-06-18 07:47:43,14.0
2025-06-18 07:47:45,14.0
2025-06-18 07:47:47,14.0
2025-06-18 07:47:50,14.0
2025-06-18 07:47:51,14.1
2025-06-18 07:47:53,14.0
2025-06-18 07:47:56,14.0
2025-06-18 07:47:57,14.1
2025-06-18 07:47:59,14.1
2025-06-18 07:48:01,14.1
2025-06-18 07:48:03,14.0
2025-06-18 07:48:05,14.0
2025-06-18 07:48:07,14.1
2025-06-18 07:48:09,14.1
2025-06-18 07:48:11,14.0
2025-06-18 07:48:13,14.0
2025-06-18 07:48:16,14.0
2025-06-18 07:48:17,14.0
2025-06-18 07:48:19,14.0
2025-06-18 07:48:21,14.1
2025-06-18 07:48:23,14.0
2025-06-18 07:48:25,14.0
2025-06-18 07:48:27,14.1
2025-06-18 07:48:29,14.1
2025-06-18 07:48:31,14.0
2025-06-18 07:48:33,14.1
2025-06-18 07:48:35,14.1
2025-06-18 07:48:37,14.0
2025-06-18 07:48:39,14.1
2025-06-18 07:48:41,14.1
2025-06-18 07:48:43,14.0
2025-06-18 07:48:45,14.0
2025-06-18 07:48:47,14.0
2025-06-18 07:48:49,14.0
2025-06-18 07:48:51,14.0
2025-06-18 07:48:53,14.0
2025-06-18 07:48:56,14.1
2025-06-18 07:48:57,14.0
2025-06-18 07:49:00,14.0
2025-06-18 07:49:01,14.0
2025-06-18 07:49:04,14.0
2025-06-18 07:49:05,14.0
2025-06-18 07:49:07,14.0
2025-06-18 07:49:09,14.1
2025-06-18 07:49:12,14.1
2025-06-18 07:49:13,14.0
2025-06-18 07:49:15,14.0
2025-06-18 07:49:17,14.0
2025-06-18 07:49:19,14.0
2025-06-18 07:49:21,14.1
2025-06-18 07:49:23,14.0
2025-06-18 07:49:25,14.0
2025-06-18 07:49:27,14.1
2025-06-18 07:49:29,14.0
2025-06-18 07:49:31,14.0
2025-06-18 07:49:33,14.1
2025-06-18 07:49:35,14.0
2025-06-18 07:49:37,14.0
2025-06-18 07:49:40,14.1
2025-06-18 07:49:41,14.0
2025-06-18 07:49:44,14.0
2025-06-18 07:49:45,14.0
2025-06-18 07:49:47,14.0
2025-06-18 07:49:49,14.1
2025-06-18 07:49:51,14.0
2025-06-18 07:49:53,14.0
2025-06-18 07:49:55,14.0
2025-06-18 07:49:57,14.1
2025-06-18 07:49:59,14.0
2025-06-18 07:50:01,14.0
2025-06-18 07:50:04,14.0
2025-06-18 07:50:05,14.1
2025-06-18 07:50:08,14.0
2025-06-18 07:50:09,14.0
2025-06-18 07:50:11,14.0
2025-06-18 07:50:13,14.0
2025-06-18 07:50:15,14.0
2025-06-18 07:50:17,14.0
2025-06-18 07:50:19,14.0
2025-06-18 07:50:21,14.1
2025-06-18 07:50:23,14.0
2025-06-18 07:50:25,14.1
2025-06-18 07:50:27,14.0
2025-06-18 07:50:29,14.0
2025-06-18 07:50:31,14.0
2025-06-18 07:50:33,14.0
2025-06-18 07:50:35,14.0
2025-06-18 07:50:37,14.0
2025-06-18 07:50:39,14.0
2025-06-18 07:50:41,14.0
2025-06-18 07:50:43,14.0
2025-06-18 07:50:45,14.0
2025-06-18 07:50:47,14.0
2025-06-18 07:50:49,14.0
2025-06-18 07:50:51,14.0
2025-06-18 07:50:53,14.0
2025-06-18 07:50:56,14.0
2025-06-18 07:50:57,14.0
2025-06-18 07:50:59,14.0
2025-06-18 07:51:02,14.0
2025-06-18 07:51:03,14.0
2025-06-18 07:51:05,14.0
2025-06-18 07:51:07,14.0
2025-06-18 07:51:09,14.0
2025-06-18 07:51:11,14.0
2025-06-18 07:51:13,14.0
2025-06-18 07:51:15,14.1
2025-06-18 07:51:18,14.1
2025-06-18 07:51:19,14.0
2025-06-18 07:51:21,14.0
2025-06-18 07:51:23,14.0
2025-06-18 07:51:26,14.0
2025-06-18 07:51:27,14.0
2025-06-18 07:51:29,14.1
2025-06-18 07:51:31,14.0
2025-06-18 07:51:33,14.1
2025-06-18 07:51:35,14.0
2025-06-18 07:51:37,14.1
2025-06-18 07:51:39,14.0
2025-06-18 07:51:42,14.0
2025-06-18 07:51:43,14.0
2025-06-18 07:51:46,14.0
2025-06-18 07:51:47,14.0
2025-06-18 07:51:49,14.1
2025-06-18 07:51:51,14.1
2025-06-18 07:51:53,14.0
2025-06-18 07:51:55,14.1
2025-06-18 07:51:57,14.0
2025-06-18 07:51:59,14.0
2025-06-18 07:52:01,14.0
2025-06-18 07:52:03,14.0
2025-06-18 07:52:05,14.0
2025-06-18 07:52:08,14.0
2025-06-18 07:52:09,14.0
2025-06-18 07:52:11,14.0
2025-06-18 07:52:13,14.0
2025-06-18 07:52:15,14.0
2025-06-18 07:52:17,14.0
2025-06-18 07:52:19,14.0
2025-06-18 07:52:21,14.0
2025-06-18 07:52:23,14.0
2025-06-18 07:52:25,14.0
2025-06-18 07:52:27,14.0
2025-06-18 07:52:29,14.0
2025-06-18 07:52:31,14.0
2025-06-18 07:52:33,14.0
2025-06-18 07:52:35,14.0
2025-06-18 07:52:37,14.0
2025-06-18 07:52:39,14.0
2025-06-18 07:52:41,14.1
2025-06-18 07:52:43,14.0
2025-06-18 07:52:45,14.0
2025-06-18 07:52:47,14.0
2025-06-18 07:52:49,14.1
2025-06-18 07:52:52,14.0
2025-06-18 07:52:54,14.0
2025-06-18 07:52:55,14.0
2025-06-18 07:52:57,14.0
2025-06-18 07:52:59,14.0
2025-06-18 07:53:02,14.0
2025-06-18 07:53:03,14.0
2025-06-18 07:53:06,14.0
2025-06-18 07:53:07,14.0
2025-06-18 07:53:10,14.1
2025-06-18 07:53:12,14.0
2025-06-18 07:53:13,14.0
2025-06-18 07:53:15,14.0
2025-06-18 07:53:20,14.0
2025-06-18 07:53:20,14.0
2025-06-18 07:53:21,14.1
2025-06-18 07:53:23,14.0
2025-06-18 07:53:25,14.0
2025-06-18 07:53:27,14.0
2025-06-18 07:53:29,14.0
2025-06-18 07:53:32,14.0
2025-06-18 07:53:33,14.0
2025-06-18 07:53:36,14.0
2025-06-18 07:53:37,14.1
2025-06-18 07:53:40,14.0
2025-06-18 07:53:41,14.0
2025-06-18 07:53:43,14.0
2025-06-18 07:53:46,14.0
2025-06-18 07:53:48,14.0
2025-06-18 07:53:51,14.0
2025-06-18 07:53:51,14.0
2025-06-18 07:53:54,14.0
2025-06-18 07:53:56,14.0
2025-06-18 07:53:57,14.0
2025-06-18 07:53:59,14.0
2025-06-18 07:54:02,14.0
2025-06-18 07:54:03,14.0
2025-06-18 07:54:07,14.0
2025-06-18 07:54:07,14.0
2025-06-18 07:54:09,14.0
2025-06-18 07:54:12,14.0
2025-06-18 07:54:15,14.0
2025-06-18 07:54:15,14.0
2025-06-18 07:54:17,14.0
2025-06-18 07:54:19,14.0
2025-06-18 07:54:21,14.0
2025-06-18 07:54:23,14.0
2025-06-18 07:54:25,14.0
2025-06-18 07:54:29,14.0
2025-06-18 07:54:30,14.0
2025-06-18 07:54:32,14.0
2025-06-18 07:54:33,14.0
2025-06-18 07:54:35,14.0
2025-06-18 07:54:37,14.0
2025-06-18 07:54:39,14.0
2025-06-18 07:54:41,14.0
2025-06-18 07:54:43,14.0
2025-06-18 07:54:46,14.0
2025-06-18 07:54:47,14.0
